age,filename,database,gender,race
48,48_0_4_20170117163407198.jpg.chip.jpg,UTKFace,0,4
90,90_0_1_20170117194324750.jpg.chip.jpg,UTKFace,0,1
24,24_0_4_20170117145146997.jpg.chip.jpg,UTKFace,0,4
55,55_0_4_20170117193528283.jpg.chip.jpg,UTKFace,0,4
32,32_1_1_20170116164417371.jpg.chip.jpg,UTKFace,1,1
40,40_0_2_20170117133430387.jpg.chip.jpg,UTKFace,0,2
74,74_1_2_20170105174904109.jpg.chip.jpg,UTKFace,1,2
1,1_0_2_20161219195848259.jpg.chip.jpg,UTKFace,0,2
56,56_1_0_20170110132132356.jpg.chip.jpg,UTKFace,1,0
62,62_0_0_20170111211200517.jpg.chip.jpg,UTKFace,0,0
53,53_1_4_20170117204257206.jpg.chip.jpg,UTKFace,1,4
63,63_0_0_20170117162837819.jpg.chip.jpg,UTKFace,0,0
74,74_1_1_20170120223559844.jpg.chip.jpg,UTKFace,1,1
53,53_1_3_20170119164036366.jpg.chip.jpg,UTKFace,1,3
38,38_1_1_20170112233741014.jpg.chip.jpg,UTKFace,1,1
52,52_0_4_20170103183610052.jpg.chip.jpg,UTKFace,0,4
68,68_0_1_20170113152656361.jpg.chip.jpg,UTKFace,0,1
57,57_0_2_20170105173521150.jpg.chip.jpg,UTKFace,0,2
41,41_0_4_20170104205137196.jpg.chip.jpg,UTKFace,0,4
5,5_0_1_20170103205158426.jpg.chip.jpg,UTKFace,0,1
4,4_0_1_20170116153056871.jpg.chip.jpg,UTKFace,0,1
67,67_1_3_20170109150650035.jpg.chip.jpg,UTKFace,1,3
74,74_0_0_20170120225142161.jpg.chip.jpg,UTKFace,0,0
90,90_0_2_20170111210008312.jpg.chip.jpg,UTKFace,0,2
89,89_1_3_20170105175701046.jpg.chip.jpg,UTKFace,1,3
78,78_1_2_20170112205322682.jpg.chip.jpg,UTKFace,1,2
62,62_1_1_20170113001915427.jpg.chip.jpg,UTKFace,1,1
44,44_0_3_20170119195247387.jpg.chip.jpg,UTKFace,0,3
55,55_0_4_20170117204624770.jpg.chip.jpg,UTKFace,0,4
81,81_1_2_20170105174804349.jpg.chip.jpg,UTKFace,1,2
30,30_1_3_20170119205427119.jpg.chip.jpg,UTKFace,1,3
11,11_1_4_20170103212554964.jpg.chip.jpg,UTKFace,1,4
13,13_0_3_20170119153840721.jpg.chip.jpg,UTKFace,0,3
21,21_1_4_20170103223204087.jpg.chip.jpg,UTKFace,1,4
84,84_1_2_20170120225608458.jpg.chip.jpg,UTKFace,1,2
18,18_0_2_20170116165401987.jpg.chip.jpg,UTKFace,0,2
12,12_0_4_20170103201607807.jpg.chip.jpg,UTKFace,0,4
24,24_1_3_20170119171103008.jpg.chip.jpg,UTKFace,1,3
16,16_0_2_20170116161447624.jpg.chip.jpg,UTKFace,0,2
16,16_0_3_20170116030352295.jpg.chip.jpg,UTKFace,0,3
39,39_0_3_20170104220730909.jpg.chip.jpg,UTKFace,0,3
64,64_0_2_20170116193425715.jpg.chip.jpg,UTKFace,0,2
49,49_1_3_20170104235844116.jpg.chip.jpg,UTKFace,1,3
11,11_1_4_20161223225953124.jpg.chip.jpg,UTKFace,1,4
21,21_1_4_20170103223208902.jpg.chip.jpg,UTKFace,1,4
21,21_1_4_20170103223636607.jpg.chip.jpg,UTKFace,1,4
76,76_0_2_20170105174610325.jpg.chip.jpg,UTKFace,0,2
1,1_1_2_20161219155811293.jpg.chip.jpg,UTKFace,1,2
17,17_1_2_20161219190706307.jpg.chip.jpg,UTKFace,1,2
80,80_0_1_20170111205423680.jpg.chip.jpg,UTKFace,0,1
32,32_1_3_20170119200441164.jpg.chip.jpg,UTKFace,1,3
12,12_1_4_20170109214232071.jpg.chip.jpg,UTKFace,1,4
29,29_0_3_20170119195300259.jpg.chip.jpg,UTKFace,0,3
26,26_0_2_20170116181246309.jpg.chip.jpg,UTKFace,0,2
52,52_1_0_20170104210038027.jpg.chip.jpg,UTKFace,1,0
6,6_0_4_20161221202547897.jpg.chip.jpg,UTKFace,0,4
63,63_0_4_20170104213550381.jpg.chip.jpg,UTKFace,0,4
24,24_0_3_20170119164654087.jpg.chip.jpg,UTKFace,0,3
26,26_0_3_20170119144035406.jpg.chip.jpg,UTKFace,0,3
22,22_1_3_20170119163026429.jpg.chip.jpg,UTKFace,1,3
